Actual,Predicted
0.625,-0.04805086239636047
5.695652,4.475161864784707
5.695652,4.334397282485426
5.695652,4.439882416642181
5.695652,4.2991178343429
1.708333,2.400667220904163
1.708333,2.3962035879370385
1.708333,2.3970726178760415
1.708333,2.392608984908917
2.125,-0.6311540937668809
2.125,-0.8385870290299451
2.125,-0.6330909133710847
2.125,-0.8405238486341489
2.826087,-1.094349412217511
2.826087,-1.150902154608282
2.826087,-1.100638084484446
2.826087,-1.1571908268752154
0.869565,-1.0108182552193874
0.869565,-0.9824445285708485
0.869565,-1.0171069274863207
0.869565,-0.9887332008377818
2.833333,0.9390550053223068
2.833333,0.6925560193125229
2.833333,0.9349622673420273
2.833333,0.6884632813322424
3.043478,0.8085759810864817
3.043478,1.7177893448723731
3.043478,0.8022873088195484
3.043478,1.7115006726054407
0.25,-0.33718458310943156
0.25,-0.34165134136061504
0.25,-0.3388657522386449
0.25,-0.34333251048983016
0.041667,-1.4580449475972728
0.041667,-1.5384440658812455
0.041667,-1.4587735479253716
0.041667,-1.5391726662093443
1.375,0.42911416229316224
1.375,0.7262008559226789
1.375,0.4191495854948464
1.375,0.7162362791243639
0.875,-1.2412357205996685
0.875,-1.4989620534868298
0.875,-1.2463907589808354
0.875,-1.5041170918679985
4.083333,1.3858195506641886
4.083333,1.1653635567241967
4.083333,1.385123501507116
4.083333,1.164667507567125
3.166667,2.6986981743529146
3.166667,2.6194806790594427
3.166667,2.6955964032886452
3.166667,2.6163789079951734
0.916667,0.7814639815392086
0.916667,0.701064863255235
0.916667,0.7783622104749375
0.916667,0.6979630921909648
0.708333,-1.2222837008841836
0.708333,-1.302682819168158
0.708333,-1.2248120151196833
0.708333,-1.305211133403656
1.5,-0.5636518328291285
1.5,-0.644050951113103
1.5,-0.5679555920266761
1.5,-0.6483547103106506
0.208333,-1.249489198857292
0.208333,-1.3298883171412683
0.208333,-1.2523091591749793
0.208333,-1.332708277458952
0.0,-2.0710268986611684
0.0,-2.151426016945141
0.0,-2.0741286697254377
0.0,-2.1545277880094105
4.458333,2.726121972349099
4.458333,3.703065827161681
4.458333,2.723020201284829
4.458333,3.6999640560974107
7.083333,9.133604650264855
7.083333,9.002511229979742
7.083333,9.138501913858805
7.083333,9.007408493573692
1.363636,0.14986014204806608
1.363636,0.06946102376409158
1.363636,0.16438907130394398
1.363636,0.08398995301996948
0.0,-3.3486450057035597
0.0,-3.6805111121080216
0.0,-3.3549336779704912
0.0,-3.686799784374953
5.041667,3.6679078678205865
5.041667,4.229484608247518
5.041667,3.6648060967563163
5.041667,4.226382837183249
1.217391,-0.7953085928960615
1.217391,-0.39933213326278505
1.217391,-0.7977999111012188
1.217391,-0.4018234514679442
0.833333,-0.2834874367578166
0.833333,0.06389265449579717
0.833333,-0.28658920782208597
0.833333,0.06079088343152783
0.916667,-0.17616998118993266
0.916667,-0.2565690994739054
0.916667,-0.17976458421805575
0.916667,-0.26016370250202847
7.833333,4.4078916039916205
7.833333,4.52984769919454
7.833333,4.403234700562612
7.833333,4.52519079576553
4.238095,2.1713595544646127
4.238095,2.090960436180639
4.238095,2.1722296662137923
4.238095,2.091830547929818
0.458333,-0.6693165703859112
0.458333,-0.7497156886698857
0.458333,-0.6734093083661907
0.458333,-0.7538084266501635
0.041667,-2.767736219844741
0.041667,-2.8481353381287136
0.041667,-2.77083799090901
0.041667,-2.851237109192983
0.708333,-1.238523991063884
0.708333,-1.3189231093478568
0.708333,-1.2462251287258006
0.708333,-1.3266242470097733
0.666667,-2.729981846654077
0.666667,-2.81038096493805
0.666667,-2.732835047783949
0.666667,-2.8132341660679216
0.521739,-1.9059640031114125
0.521739,-1.986363121395387
0.521739,-1.9122526753783458
0.521739,-1.9926517936623185
1.208333,-1.1594006853538144
1.208333,-1.239799803637787
1.208333,-1.1640575887828213
1.208333,-1.2444567070667958
0.666667,-1.4424302216918452
0.666667,-1.5228293399758197
0.666667,-1.449068209555108
0.666667,-1.5294673278390807
1.666667,1.173789680764318
1.666667,1.0933905624803453
1.666667,1.1696969427840385
1.666667,1.0892978245000657
4.458333,2.8387167765507613
4.458333,2.7583176582667885
4.458333,2.835615005486492
4.458333,2.755215887202519
2.458333,0.4931342363050586
2.458333,0.412735118021085
2.458333,0.48437164764002016
2.458333,0.40397252935604744
3.291667,2.1141677457676913
3.291667,2.0337686274837186
3.291667,2.1088016861692562
3.291667,2.0284025678852835
3.583333,0.8001909983585058
3.583333,1.1736140816819134
3.583333,0.7970892272942356
3.583333,1.170512310617644
1.375,-2.314733770159844
1.375,-2.3951328884438166
1.375,-2.3234963588248814
1.375,-2.403895477108854
1.833333,-1.781876600217979
1.833333,-1.8622757185019534
1.833333,-1.7982857689509384
1.833333,-1.8786848872349111
1.608696,-1.0994009561586982
1.608696,-1.1798000744426709
1.608696,-1.1112500954832392
1.608696,-1.1916492137672154
0.375,-2.501467119259452
0.375,-2.5818662375434247
0.375,-2.5045688903237213
0.375,-2.584968008607694
4.916667,2.9596699188662194
4.916667,2.879270800582246
4.916667,2.9506968529394744
4.916667,2.8702977346555016
3.916667,1.7017991498040086
3.916667,1.621400031520035
3.916667,1.6864522814719374
3.916667,1.6060531631879646
2.458333,-0.3917249746569791
2.458333,-0.4721240929409518
2.458333,-0.39482674572124843
2.458333,-0.47522586400522115
4.166667,3.6331637078120016
4.166667,3.552764589528028
4.166667,3.6127158147371983
4.166667,3.5323166964532247
2.583333,0.21264452167717174
2.583333,0.132245403393199
2.583333,0.20324995727145456
2.583333,0.12285083898748006
0.25,-2.698542838823135
0.25,-2.778941957107108
0.25,-2.7062431270872853
0.25,-2.786642245371258
0.083333,-2.5156226546151306
0.083333,-2.5960217728991033
0.083333,-2.515045926109609
0.083333,-2.5954450443935837
1.625,0.6971574285061397
1.625,0.6167583102221661
1.625,0.6958972139003397
1.625,0.6154980956163643
1.0,-1.3098903526699246
1.0,-1.3902894709538973
1.0,-1.3161790249368561
1.0,-1.3965781432208288
2.136364,0.9374720667541148
2.136364,0.857072948470142
2.136364,0.9510633436115867
2.136364,0.870664225327614
1.583333,-1.9336745059723839
1.583333,-2.0140736242563566
1.583333,-1.9377672439526634
1.583333,-2.018166362236636
1.541667,-1.9533135071534211
1.541667,-2.033712625437394
1.541667,-1.9561334674711066
1.541667,-2.0365325857550793
0.0,-2.510543985282302
0.0,-2.5909431035662767
0.0,-2.518454750808159
0.0,-2.5988538690921335
0.173913,-1.9464936317208235
0.173913,-2.026892750004796
0.173913,-1.9437358843743304
0.173913,-2.024135002658305
0.043478,-1.0223847959278647
0.043478,-1.1027839142118374
0.043478,-1.0533697265892563
0.043478,-1.1337688448732308
0.0,-2.3713036429580807
0.0,-2.4517027612420534
0.0,-2.3842158314848874
0.0,-2.46461494976886
0.0,-3.8141129043340722
0.0,-3.894512022618045
0.0,-3.8189802850247876
0.0,-3.8993794033087603
1.5,-1.425059885861419
1.5,-1.5054590041453935
1.5,-1.4212973299933545
1.5,-1.501696448277329
0.869565,-1.5778523959260458
0.869565,-1.6582515142100185
0.869565,-1.5880331251592192
0.869565,-1.6684322434431937
2.208333,0.24163004174721436
2.208333,-0.09023606465724754
2.208333,0.23697313831820566
2.208333,-0.09489296808625625
7.958333,10.65039887747861
7.958333,10.405248144263735
7.958333,10.644362909223407
7.958333,10.399212176008536
4.25,2.690163976304679
4.25,2.8338101352836844
4.25,2.6903453666028234
4.25,2.8339915255818298
2.875,1.1982281698738557
2.875,1.117829051589882
2.875,1.1941731403673082
2.875,1.1137740220833354
14.333333,13.475039501963554
14.333333,13.048405721649
14.333333,13.470629455602408
14.333333,13.043995675287857
16.5,12.534651687198098
16.5,12.3402386853279
16.5,12.528259322805976
16.5,12.333846320935777
17.041667,13.805771934297532
17.041667,13.523184232331076
17.041667,13.801785291812607
17.041667,13.51919758984615
15.416667,12.942654581649327
15.416667,13.240732053040247
15.416667,12.933678409502724
15.416667,13.231755880893644
6.291667,3.0086540482853525
6.291667,2.928254930001379
6.291667,3.0060133895710344
6.291667,2.9256142712870608
20.75,17.503095662598177
20.75,17.983939655693977
20.75,17.493903166246
20.75,17.974747159341803
28.208333,22.24907389443696
28.208333,22.504466550773323
28.208333,22.242465046082664
28.208333,22.497857702419022
18.5,19.304722485710368
18.5,19.010689250928692
18.5,19.304903876008513
18.5,19.010870641226838
8.125,10.637343308764732
8.125,10.442322468653607
8.125,10.62645940397749
8.125,10.431438563866365
21.958333,18.44555753142197
21.958333,18.297421383775045
21.958333,18.433504733628034
21.958333,18.28536858598111
7.833333,11.227305816476704
7.833333,11.891833693839994
7.833333,11.227530232307892
7.833333,11.89205810967118
15.208333,14.3767891942802
15.208333,14.226857334833728
15.208333,14.378720577473544
15.208333,14.228788718027072
9.958333,9.276776245989895
9.958333,9.457838283579857
9.958333,9.299224557374712
9.958333,9.480286594964674
14.416667,13.359368524054219
14.416667,13.077395526466425
14.416667,13.352231857283236
14.416667,13.070258859695443
4.708333,5.136240781206425
4.708333,5.549428353058225
4.708333,5.138859595185028
4.708333,5.552047167036829
8.458333,9.751267019920503
8.458333,9.599972946123977
8.458333,9.749006885234966
8.458333,9.597712811438438
14.958333,15.397093786556088
14.958333,15.423684207674661
14.958333,15.384937104106251
14.958333,15.411527525224823
15.375,12.821751664162008
15.375,13.02644689321317
15.375,12.812986513232673
15.375,13.017681742283832
11.833333,12.362714992721628
11.833333,12.494261226016892
11.833333,12.367826562212418
11.833333,12.49937279550768
10.478261,13.282437293392773
10.478261,13.29571083011539
10.478261,13.280298462213894
10.478261,13.29357199893651
4.416667,3.231136776795327
4.416667,3.2114534689746845
4.416667,3.2270440388150474
4.416667,3.207360730994406
4.958333,2.547829577622969
4.958333,2.5541892618721205
4.958333,2.546392126567649
4.958333,2.5527518108168
11.541667,10.754199556368134
11.541667,10.53114291659045
11.541667,10.743659120233355
11.541667,10.520602480455672
4.541667,3.3387942992986614
4.541667,3.394265758181411
4.541667,3.3375595553232955
4.541667,3.393031014206043
8.166667,12.885503855533019
8.166667,12.752377323591663
8.166667,12.879811388704391
8.166667,12.74668485676304
9.125,12.826309226315143
9.125,12.729271410330462
9.125,12.820062780798237
9.125,12.723024964813554
13.875,13.707879596876655
13.875,13.728416622084488
13.875,13.688564793732056
13.875,13.709101818939889
9.166667,6.693388371741568
9.166667,6.764857098807233
9.166667,6.692228789886212
9.166667,6.763697516951876
18.375,20.768056628504453
18.375,20.671018812519776
18.375,20.797089517721005
18.375,20.70005170173632
14.125,13.43473252731356
14.125,13.453473840721847
14.125,13.430104923150118
14.125,13.448846236558404
5.5,7.373862840618935
5.5,7.344133808911416
5.5,7.368778591767085
5.5,7.339049560059566
12.375,12.067509989010786
12.375,11.867895695465203
12.375,12.070707434961506
12.375,11.871093141415923
13.0,11.574212391121618
13.0,11.452313206057642
13.0,11.571676996345529
13.0,11.449777811281553
10.375,10.094699521907195
10.375,10.124878241340804
10.375,10.093327013437325
10.375,10.123505732870933
8.869565,9.7313159148655
8.869565,9.407061516314632
8.869565,9.732474419877745
8.869565,9.408220021326878
3.958333,8.704337263885058
3.958333,8.799655492127986
3.958333,8.69723899522897
3.958333,8.792557223471896
4.291667,3.7914535837390337
4.291667,4.881603262815636
4.291667,3.7815611898233623
4.291667,4.871710868899964
11.583333,11.658004520007067
11.583333,11.487607649118543
11.583333,11.63404189237197
11.583333,11.463645021483446
7.333333,5.694654372500244
7.333333,6.695040573544926
7.333333,5.691727275621195
7.333333,6.692113476665877
6.416667,6.167188804166976
6.416667,7.065806586972961
6.416667,6.170746090690791
6.416667,7.069363873496776
3.615385,0.784503317958305
3.615385,-0.3967170011279695
3.615385,0.7878242703661469
3.615385,-0.3933960487201258
6.0,7.009466211513894
6.0,7.281898469928004
6.0,7.007920934256049
6.0,7.280353192670159
12.208333,12.872425428953054
12.208333,12.867347707176883
12.208333,12.871968996566654
12.208333,12.866891274790481
6.75,5.712579739996195
6.75,6.6500566396850145
6.75,5.7291623079999106
6.75,6.66663920768873
10.0,9.82560214794493
10.0,10.812968415596746
10.0,9.820909601196037
10.0,10.808275868847852
12.636364,12.11465116777645
12.636364,12.329454577378268
12.636364,12.090987266764131
12.636364,12.305790676365948
10.875,10.148718377144194
10.875,11.035497849547813
10.875,10.145227658771976
10.875,11.032007131175595
9.833333,9.256312418707548
9.833333,9.602887575923019
9.833333,9.253038568496466
9.833333,9.599613725711936
10.125,7.570731628269846
10.125,7.9563728362320365
10.125,7.564304117668289
10.125,7.9499453256304795
7.5,8.353946123689736
7.5,9.202674538532726
7.5,8.378256424705258
7.5,9.226984839548248
10.208333,9.666233153498691
10.208333,9.482035630603841
10.208333,9.654293339209989
10.208333,9.47009581631514
7.166667,7.352008357653572
7.166667,7.372779657434037
7.166667,7.347915619673293
7.166667,7.368686919453758
3.75,1.5155846935571464
3.75,1.4351855752731737
3.75,1.5124829224928762
3.75,1.4320838042089026
9.833333,9.863783874993194
9.833333,9.440361704041322
9.833333,9.861743170733089
9.833333,9.438320999781219
5.625,3.3924061645017263
5.625,3.400962464927469
5.625,3.3895529633718535
5.625,3.398109263797596
7.833333,9.115790303734137
7.833333,9.147982920905136
7.833333,9.105754937406504
7.833333,9.137947554577504
12.909091,7.335417368011968
12.909091,7.583602346155833
12.909091,7.346555442620489
12.909091,7.594740420764354
6.0,6.2787304410703415
6.0,6.437960000504491
6.0,6.265508173540047
6.0,6.424737732974196
2.916667,0.9077570005491715
2.916667,0.8273578822651988
2.916667,0.9070284002210736
2.916667,0.8266292819371
6.875,5.808752911924743
6.875,5.728353793640769
6.875,5.806505718794666
6.875,5.726106600510693
9.833333,8.140486044731082
9.833333,8.22415680780074
9.833333,8.1333493779601
9.833333,8.217020141029758
7.291667,6.165300055432882
7.291667,6.1217703717190375
7.291667,6.159723518572741
7.291667,6.116193834858897
6.416667,4.868650343649611
6.416667,5.116835321793477
6.416667,4.862012355786349
6.416667,5.1101973339302145
3.708333,2.0408620937558855
3.708333,1.960462975471911
3.708333,2.0348261255006843
3.708333,1.9544270072167107
6.083333,5.243786150855213
6.083333,5.035739126783102
6.083333,5.240932949725339
6.083333,5.032885925653228
4.291667,2.477418858428588
4.291667,2.4989982175312573
4.291667,2.4743170873643185
4.291667,2.495896446466987
3.347826,2.083584893903396
3.347826,2.0031857756194213
3.347826,2.082856293575297
3.347826,2.0024571752913243
4.0,1.4273813101962771
4.0,1.3469821919123044
4.0,1.416497405409035
4.0,1.3360982871250604
8.45,7.088707447363244
8.45,6.799843909388916
8.45,7.080796681837387
8.45,6.791933143863059
3.333333,2.0469984475080665
3.333333,1.7650217090666
3.333333,2.043896676443797
3.333333,1.7619199380023307
4.583333,3.4198785715450564
4.583333,3.3633258291542854
4.583333,3.416776800480786
4.583333,3.360224058090016
1.5,1.0627492720016187
1.5,1.0192195882877746
1.5,1.0596475009373494
1.5,1.0161178172235052
3.333333,2.064365134807977
3.333333,2.134442179735194
3.333333,2.063636534479878
3.333333,2.1337135794070967
6.75,7.068798257560502
6.75,7.026049292460116
6.75,7.068600343355588
6.75,7.025851378255203
14.166667,14.906232829919595
14.166667,14.522753288080033
14.166667,14.903729826557928
14.166667,14.520250284718365
16.583333,14.764054429948414
16.583333,14.37483340296076
16.583333,14.753879375888394
16.583333,14.364658348900738
11.791667,13.441551285563577
11.791667,13.775496161689269
11.791667,13.429708965031352
11.791667,13.76365384115704
5.0,4.511286981613669
5.0,5.284860629753267
5.0,4.5081852105493985
5.0,5.281758858688998
1.708333,0.4513480162960928
1.708333,0.3947952739053209
1.708333,0.44824624523182255
1.708333,0.39169350284105153
6.541667,5.051215952230139
6.541667,4.8676293928602785
6.541667,5.04811418116587
6.541667,4.864527621796009
3.833333,2.39604004009258
3.833333,2.4124454482286097
3.833333,2.3906748298919105
3.833333,2.4070802380279392
6.875,4.382715390414468
6.875,4.199128831044606
6.875,4.380924489685482
6.875,4.19733793031562
12.166667,11.596925204034099
12.166667,11.48866004117204
12.166667,11.591879897252705
12.166667,11.483614734390645
7.625,3.8113378606812045
7.625,4.5845074791597025
7.625,3.801655944027239
7.625,4.574825562505736
3.708333,3.72198832721648
3.708333,3.689281960718911
3.708333,3.714498516214034
3.708333,3.6817921497164665
3.208333,1.5697929453308914
3.208333,1.5891756882569696
3.208333,1.5615281861758081
3.208333,1.5809109291018855
8.125,5.499454725190667
8.125,5.302845107143879
8.125,5.492042094616968
8.125,5.295432476570181
3.791667,4.84422739915335
3.791667,4.850587083402502
3.791667,4.821654905276771
3.791667,4.828014589525924
10.791667,8.81956972986502
10.791667,9.680306210198847
10.791667,8.804753547656132
10.791667,9.665490027989959
9.458333,9.220496619849008
9.458333,9.112231456986947
9.458333,9.212235305130097
9.458333,9.103970142268036
11.5,10.268507606223414
11.5,10.376845767859207
11.5,10.264551449755665
11.5,10.372889611391457
2.791667,4.007384443175356
2.791667,4.88154488656315
2.791667,4.001454762083752
2.791667,4.875615205471547
12.5,14.578850993806306
12.5,14.41024670943327
12.5,14.56845540270662
12.5,14.399851118333586
6.791667,2.9487224794346654
6.791667,2.9681052223607445
6.791667,2.9362126527533663
6.791667,2.9555953956794445
4.541667,1.4993090983796131
4.541667,2.321590491491709
4.541667,1.4952163603993354
4.541667,2.3174977535114296
5.75,4.629760458316506
5.75,5.353040708832007
5.75,4.629064409159433
5.75,5.352344659674936
6.541667,2.909229998648521
6.541667,2.7386664979555855
6.541667,2.8928208299155624
6.541667,2.722257329222627
2.958333,6.153395707629773
2.958333,5.995241176804717
2.958333,6.152667107301674
2.958333,5.994512576476619
5.916667,4.519601809800326
5.916667,4.499918501979685
5.916667,4.5143463311994285
5.916667,4.494663023378788
4.916667,1.5051998346500106
4.916667,1.5636486283228077
4.916667,1.500542931221001
4.916667,1.558991724893799
8.666667,11.396539927970737
8.666667,11.109558993651103
8.666667,11.395416838833029
8.666667,11.108435904513392
11.291667,10.456970804194224
11.291667,10.818334265893364
11.291667,10.453869033129955
11.291667,10.815232494829095
2.958333,1.3484083588765623
2.958333,1.4068540272653012
2.958333,1.345306587812293
2.958333,1.4037522562010318
4.291667,5.425649146562185
4.291667,5.747973898223351
4.291667,5.425163574666819
4.291667,5.747488326327985
4.541667,6.287080164638333
4.541667,7.09752324734806
4.541667,6.2839783935740625
4.541667,7.09442147628379
8.25,8.984462976370393
8.25,8.900448219062637
8.25,8.97746859237021
8.25,8.893453835062454
7.083333,4.453245752142644
7.083333,4.535540921708643
7.083333,4.442578715516536
7.083333,4.5248738850825365
7.208333,4.998030784366035
7.208333,5.8587672646998605
7.208333,4.990932515709947
7.208333,5.851668996043773
5.833333,5.084074646267023
5.833333,5.256133293864943
5.833333,5.083168425290449
5.833333,5.255227072888369
2.541667,2.4552073608026665
2.541667,2.953063615267472
2.541667,2.4460232736586542
2.541667,2.9438795281234595
0.916667,-1.7003273862541413
0.916667,-1.7568801286449123
0.916667,-1.7034291573184106
0.916667,-1.7599818997091816
6.333333,3.48245266112784
6.333333,3.3118860351508452
6.333333,3.4806617603988537
6.333333,3.310095134421859
0.333333,-1.9808489923997126
0.333333,-1.6599159228769942
0.333333,-1.983950763463982
0.333333,-1.6630176939412635
5.75,10.857540105857677
5.75,10.638435489996658
5.75,10.854438334793407
5.75,10.635333718932388
4.666667,2.0547048594158976
4.666667,2.34980187073271
4.666667,2.0472150484134524
4.666667,2.342312059730265
5.25,3.9088672361545047
5.25,3.889183928333863
5.25,3.9022283988934765
5.25,3.882545091072835
4.791667,4.082675758637615
4.791667,4.36773017135161
4.791667,4.07961238568824
4.791667,4.364666798402233
6.041667,12.729869648485725
6.041667,12.40916324419042
6.041667,12.726767877421455
6.041667,12.406061473126151
4.541667,1.5990520718190018
4.541667,2.006173284409333
4.541667,1.5850520694294135
4.541667,1.9921732820197455
4.708333,7.921319826354089
4.708333,7.775574265396911
4.708333,7.9182180552898185
4.708333,7.772472494332641
13.25,12.359069577037928
13.25,12.337162312331952
13.25,12.355967805973659
13.25,12.334060541267682
10.166667,11.75324223789481
10.166667,12.01600858665846
10.166667,11.751451337165824
10.166667,12.014217685929472
8.958333,6.936271505893078
8.958333,7.1305747880978085
3.083333,3.5104316133226394
3.083333,3.518987913748382
3.083333,3.503772577530719
3.083333,3.5123288779564605
2.208333,2.3549086881541657
2.208333,2.2853328870864695
2.208333,2.3445624043450985
2.208333,2.2749866032774007
4.625,2.2811436079755394
4.625,2.2245908655847684
4.625,2.278323647657854
4.625,2.221770905267083
3.75,-0.681345004396503
3.75,-0.67458129048625
3.75,-0.6920892214513561
3.75,-0.6853255075411031
2.541667,0.4619551975303553
2.541667,0.4705114979560978
2.541667,0.4576514383328094
2.541667,0.46620773875855015
3.708333,3.2248319561794876
3.708333,2.9783329701697037
3.708333,3.2105473882483047
3.708333,2.9640484022385207
1.583333,0.6880229697962656
1.583333,0.6965792702220073
1.583333,0.6732397229573639
1.583333,0.6817960233831064
4.625,2.788504458027436
4.625,2.808288105330557
4.625,2.7759238418168195
4.625,2.7957074891199403
9.625,11.748440439316012
9.625,11.526358488664943
9.625,11.727792593956268
9.625,11.5057106433052
6.541667,9.618710319209022
6.541667,9.727048480844816
6.541667,9.59933525151187
6.541667,9.707673413147665
10.375,10.6713333873388
10.375,10.541184190187495
10.375,10.65896324838989
10.375,10.528814051238585
6.375,5.529890761251059
6.375,6.317669091058086
6.375,5.527070800933373
6.375,6.3148491307404
5.708333,0.12424084752015574
5.708333,0.8735640901054511
5.708333,0.12195126788344979
5.708333,0.8712745104687469
5.125,1.2214163124046387
5.125,1.2299726128303803
5.125,1.216051102203969
5.125,1.2246074026297116
7.75,6.6916884574755064
7.75,7.455827345253216
7.75,6.68250521972926
7.75,7.4466441075069705
4.458333,7.30795212635107
4.458333,7.065001134596848
4.458333,7.2839633384443765
4.458333,7.041012346690155
11.125,11.003118267314715
11.125,11.273357034836295
11.125,10.984875984105564
11.125,11.255114751627145
8.375,9.219444318990638
8.375,9.447136944983706
8.375,9.217154739353933
8.375,9.444847365347002
1.875,-0.6498005120811019
1.875,-0.27637742875769433
1.875,-0.6526204723987874
1.875,-0.27919738907537983
5.708333,6.642834215210105
5.708333,6.3963352292003215
5.708333,6.633650977463859
5.708333,6.387151991454075
4.416667,3.2525049197865066
4.416667,3.4604422241931516
4.416667,3.2433216820402597
4.416667,3.4512589864469048
4.541667,3.290594094012132
4.541667,2.9540780234441844
4.541667,3.281410856265884
4.541667,2.9448947856979375
3.875,5.76981662590909
3.875,5.51029458122238
3.875,5.758087288882095
3.875,5.498565244195384
5.166667,2.005711833030227
5.166667,1.7718018195434526
5.166667,2.020098466747287
5.166667,1.7861884532605137
4.5,2.524081382956461
4.5,2.582530176629259
4.5,2.512352589885027
4.5,2.570801383557825
3.75,2.972284397920034
3.75,2.8918852796360603
3.75,2.9597037817094183
3.75,2.8793046634254447
2.208333,1.5035240546831883
2.208333,1.4231249363992156
2.208333,1.4956132891573324
2.208333,1.4152141708733588
3.958333,6.5682399220936425
3.958333,6.48784080380967
3.958333,6.561247940601152
3.958333,6.480848822317179
8.833333,8.237239621873815
8.833333,8.094304765902276
8.833333,8.229749810871372
8.833333,8.086814954899832
2.208333,-0.36775236491020813
2.208333,-0.44815148319418086
2.208333,-0.364979702118033
2.208333,-0.4453788204020057
4.666667,8.828642005119324
4.666667,8.748242886835351
4.666667,8.819457917975313
4.666667,8.739058799691339
4.291667,2.868550517080326
4.291667,2.7881513987963533
4.291667,2.862973980220186
4.291667,2.7825748619362116
3.208333,-0.7448725683091251
3.208333,-0.8252716865930978
3.208333,-0.7476925286268106
3.208333,-0.8280916469107851
5.833333,6.496117734021447
5.833333,6.170280759085624
5.833333,6.490043367651352
5.833333,6.164206392715529
6.0,4.434546531253247
6.0,4.879301808392377
6.0,4.429251805139691
6.0,4.874007082278821
5.727273,3.839833094459932
5.727273,3.744214301322441
5.727273,3.8440988475120097
5.727273,3.748480054374519
5.0,4.221614424440844
5.0,3.951676833052633
5.0,4.212002991873991
5.0,3.94206540048578
28.3,20.571214184563303
28.3,20.651452027048375
28.3,20.577105169868272
28.3,20.657343012353348
24.583333,19.177262346485513
24.583333,19.108245952809373
24.583333,19.166909671777017
24.583333,19.097893278100877
21.958333,17.64009219118289
21.958333,16.899285929971814
21.958333,17.637761107211432
21.958333,16.89695484600036
17.916667,16.52433104507628
17.916667,16.580580097288433
17.916667,16.518256678706187
17.916667,16.574505730918336
2.708333,2.7964792863073837
2.708333,2.8649738038670582
2.708333,2.795073537025324
2.708333,2.8635680545849995
9.958333,9.085654506731087
9.958333,9.367521525507087
9.958333,9.061100384464694
9.958333,9.342967403240694
10.333333,13.374713278914125
10.333333,13.37322698073705
10.333333,13.368958431764344
10.333333,13.367472133587269
10.375,10.330281416437202
10.375,10.096805489104344
10.375,10.331916809239194
10.375,10.098440881906336
12.5,15.225005596552695
12.5,14.891723592585098
12.5,15.218613232160571
12.5,14.885331228192976
28.916667,21.592769539216334
28.916667,21.340834986958534
28.916667,21.592780083964392
28.916667,21.34084553170659
12.125,13.72713834475459
12.125,13.910631273093774
12.125,13.724624624747914
12.125,13.908117553087099
7.916667,6.322694099816907
7.916667,6.668488538418918
7.916667,6.319977480199563
7.916667,6.665771918801576
6.25,6.459592858608982
6.25,6.465171824244675
6.25,6.455503565064876
6.25,6.461082530700569
8.166667,6.50798600028181
8.166667,6.378074202987197
8.166667,6.504029843814061
8.166667,6.374118046519448
12.916667,12.400939191822209
12.916667,12.207096849417525
12.916667,12.399074395344048
12.916667,12.205232052939362
13.25,12.065507534462379
13.25,11.845832259135847
13.25,12.063499765572258
13.25,11.843824490245726
15.375,16.45627287554072
15.375,16.34212407185639
15.375,16.44492923391621
15.375,16.330780430231883
4.541667,2.852200562135881
4.541667,2.7718014438519063
4.541667,2.8459144849073557
4.541667,2.765515366623382
21.958333,22.86984918857843
21.958333,22.415781349625256
21.958333,22.862002821682463
21.958333,22.407934982729287
37.458333,30.198554698383827
37.458333,30.34269261998617
37.458333,30.191592705798065
37.458333,30.33573062740041
42.208333,27.627912643984267
42.208333,27.50277450884887
27.458333,21.042011911567393
27.458333,21.124446370229066
27.458333,21.06104206447769
27.458333,21.143476523139356
19.125,19.667589316541957
19.125,19.611385922394796
19.125,19.67010547946138
19.125,19.613902085314216
15.875,17.043710412885595
15.875,16.889717965125147
15.875,17.046828755169685
15.875,16.892836307409237
27.791667,16.91445157843322
27.791667,17.583418762639738
22.583333,21.309457699876354
22.583333,21.937079579463713
22.583333,21.29725829402122
22.583333,21.924880173608578
14.375,12.91487323325968
14.375,12.594777792489364
14.375,12.905550467537648
14.375,12.585455026767328
14.791667,12.095005635351908
14.791667,12.32997670958975
14.791667,12.088931268981813
14.791667,12.323902343219656
9.291667,10.23930425940969
9.291667,10.094576816922661
9.291667,10.229689847605469
9.291667,10.084962405118443
19.291667,16.083186498106727
19.291667,16.592035824876277
19.291667,16.077931019505826
19.291667,16.586780346275383
22.791667,19.111778716368956
22.791667,19.00169362628266
22.791667,19.095800177738408
22.791667,18.985715087652114
19.375,21.479007163730024
19.375,21.89442207645677
19.375,21.47915654681271
19.375,21.894571459539456
13.458333,12.537420070129151
13.458333,12.532342348352978
13.458333,12.537359281392328
13.458333,12.532281559616157
11.416667,10.689985538720647
11.416667,10.922170123397537
11.416667,10.679632864012149
11.416667,10.911817448689039
9.416667,9.156421064682135
9.416667,9.07602194639816
9.416667,9.142489946424618
9.416667,9.062090828140644
17.625,18.413268190842636
17.625,18.232825596067233
17.625,18.411441952235972
17.625,18.23099935746057
6.375,10.142637772035652
6.375,10.138174139068528
6.375,10.14476839930919
6.375,10.140304766342066
5.75,2.9253066008548556
5.75,3.7253272707253497
5.75,2.9222048297905854
5.75,3.7222254996610804
10.833333,11.712230778214192
10.833333,11.349925322102694
10.833333,11.709129007149922
10.833333,11.346823551038424
14.541667,13.435167314905119
